ticker,entry_date,exit_date,setup_type,sector,sector_uptrend,entry,exit,sl,target,partial_tgt,partial_taken,rr,qty,capital,pnl,exit_reason,ev_pct,result
LT.NS,2023-02-15,2023-02-27,TREND_PULLBACK,CAPITAL,True,2114.09,2026.73,2026.73,2223.29,2201.45,False,1.25,68,143758.0,-5940.49,SL,0.98,LOSS
LT.NS,2023-03-08,2023-03-20,TREND_PULLBACK,CAPITAL,True,2109.96,2116.52,2019.79,2222.67,2200.13,False,1.25,66,139257.0,433.01,DAY_CAP,1.01,WIN
LT.NS,2023-03-21,2023-04-03,TREND_PULLBACK,CAPITAL,True,2146.55,2109.33,2046.27,2271.91,2246.84,False,1.25,59,126647.0,-2196.37,DAY_CAP,1.11,LOSS
LT.NS,2023-06-05,2023-06-15,TREND_PULLBACK,CAPITAL,True,2204.73,2283.25,2141.91,2283.25,2267.55,True,1.25,68,149921.0,4805.78,TARGET,0.68,WIN
LT.NS,2024-02-26,2024-03-07,TREND_PULLBACK,CAPITAL,True,3411.27,3599.87,3260.39,3599.87,3562.15,True,1.25,39,133040.0,6638.74,TARGET,1.05,WIN
LT.NS,2024-03-26,2024-04-08,TREND_PULLBACK,CAPITAL,True,3607.83,3743.24,3453.77,3800.4,3761.89,True,1.25,38,137097.0,5500.04,DAY_CAP,1.01,WIN
LT.NS,2024-06-20,2024-07-02,TREND_PULLBACK,CAPITAL,True,3561.24,3592.99,3363.9,3807.91,3758.58,False,1.25,30,106837.0,952.62,DAY_CAP,1.32,WIN
LT.NS,2024-07-02,2024-07-12,TREND_PULLBACK,CAPITAL,True,3592.99,3615.63,3447.43,3774.94,3738.55,False,1.25,41,147313.0,928.21,DAY_CAP,0.96,WIN
LT.NS,2024-08-26,2024-09-05,TREND_PULLBACK,CAPITAL,True,3608.25,3590.66,3501.04,3742.25,3715.45,False,1.25,41,147938.0,-721.03,DAY_CAP,0.71,LOSS
LT.NS,2025-09-23,2025-10-06,TREND_PULLBACK,CAPITAL,True,3657.6,3782.19,3557.93,3782.19,3757.27,True,1.25,41,149962.0,4609.79,TARGET,0.65,WIN
LT.NS,2025-11-17,2025-11-27,TREND_PULLBACK,CAPITAL,True,4027.7,4081.3,3906.06,4179.74,4149.34,False,1.25,37,149025.0,1983.2,DAY_CAP,0.72,WIN
LT.NS,2025-11-27,2025-12-09,TREND_PULLBACK,CAPITAL,True,4081.3,3960.84,3960.84,4231.87,4201.76,False,1.25,36,146927.0,-4336.56,SL,0.7,LOSS
LT.NS,2026-03-25,2026-04-09,OVERSOLD_EXHAUSTION,CAPITAL,False,3649.3,4018.91,3353.61,4018.91,3944.99,True,1.25,20,72986.0,6653.0,TARGET,1.38,WIN
ABB.NS,2016-04-20,2016-05-02,BREAKOUT_PULLBACK,CAPITAL,True,1157.51,1109.2,1073.13,1262.99,1241.89,False,1.25,71,82183.0,-3430.13,DAY_CAP,1.9,LOSS
ABB.NS,2016-05-10,2016-05-20,TREND_PULLBACK,CAPITAL,True,1122.93,1057.17,1043.17,1222.62,1202.68,False,1.25,75,84220.0,-4931.74,DAY_CAP,1.69,LOSS
ABB.NS,2016-09-27,2016-10-07,RSI_DIVERGENCE,CAPITAL,False,1007.07,1003.4,964.16,1060.7,1049.98,False,1.25,139,139982.0,-510.51,DAY_CAP,0.92,LOSS
ABB.NS,2017-02-14,2017-02-27,BREAKOUT_PULLBACK,CAPITAL,True,1043.71,1045.54,974.73,1129.92,1112.68,False,1.25,86,89759.0,157.93,DAY_CAP,1.72,WIN
ABB.NS,2017-03-06,2017-03-17,TREND_PULLBACK,CAPITAL,True,1049.65,1062.07,987.79,1126.97,1111.51,False,1.25,96,100767.0,1191.98,DAY_CAP,1.4,WIN
ABB.NS,2017-03-17,2017-03-29,TREND_PULLBACK,CAPITAL,True,1062.07,1062.03,1009.55,1127.71,1114.59,False,1.25,114,121076.0,-4.97,DAY_CAP,1.17,LOSS
ABB.NS,2017-04-19,2017-05-02,BREAKOUT_PULLBACK,CAPITAL,True,1230.83,1237.99,1143.64,1339.82,1318.03,False,1.25,68,83697.0,486.43,DAY_CAP,1.84,WIN
ABB.NS,2017-05-16,2017-05-26,BREAKOUT_PULLBACK,CAPITAL,True,1359.16,1301.18,1262.0,1480.61,1456.32,False,1.25,61,82909.0,-3536.68,DAY_CAP,1.86,LOSS
ABB.NS,2017-06-19,2017-06-30,TREND_PULLBACK,CAPITAL,True,1325.0,1272.41,1245.76,1424.04,1404.23,False,1.25,75,99375.0,-3943.8,DAY_CAP,1.42,LOSS
ABB.NS,2017-07-13,2017-07-25,TREND_PULLBACK,CAPITAL,True,1292.54,1232.02,1232.02,1368.19,1353.06,False,1.25,99,127962.0,-5991.74,SL,1.11,LOSS
ABB.NS,2017-11-13,2017-11-23,RSI_DIVERGENCE,CAPITAL,True,1192.37,1236.54,1127.56,1273.39,1257.18,False,1.25,92,109698.0,4063.07,DAY_CAP,1.17,WIN
ABB.NS,2019-01-22,2019-02-01,RSI_DIVERGENCE,CAPITAL,False,1152.46,1099.01,1099.01,1219.27,1205.91,False,1.25,112,129076.0,-5986.48,SL,1.0,LOSS
ABB.NS,2019-05-20,2019-05-30,TREND_PULLBACK,CAPITAL,True,1269.59,1373.75,1186.26,1373.75,1352.92,True,1.25,72,91410.0,6749.74,TARGET,1.56,WIN
ABB.NS,2019-06-07,2019-06-19,TREND_PULLBACK,CAPITAL,True,1381.83,1373.26,1284.98,1502.89,1478.68,False,1.25,61,84292.0,-522.74,DAY_CAP,1.66,LOSS
ABB.NS,2019-06-24,2019-07-04,TREND_PULLBACK,CAPITAL,True,1378.96,1470.3,1305.89,1470.3,1452.03,True,1.25,82,113075.0,6740.96,TARGET,1.26,WIN
ABB.NS,2019-10-14,2019-10-25,TREND_PULLBACK,CAPITAL,True,1306.07,1320.96,1207.94,1428.75,1404.21,False,1.25,61,79671.0,908.02,DAY_CAP,1.78,WIN
ABB.NS,2019-10-25,2019-11-06,TREND_PULLBACK,CAPITAL,True,1320.96,1291.37,1235.93,1427.25,1405.99,False,1.25,70,92467.0,-2071.66,DAY_CAP,1.53,LOSS
ABB.NS,2019-11-07,2019-11-20,TREND_PULLBACK,CAPITAL,True,1309.92,1280.68,1240.34,1396.88,1379.49,False,1.25,86,112653.0,-2514.77,DAY_CAP,1.26,LOSS
ABB.NS,2020-12-04,2020-12-16,BREAKOUT_PULLBACK,CAPITAL,True,1129.38,1168.95,1010.79,1277.62,1247.97,False,1.25,50,56469.0,1978.58,DAY_CAP,2.73,WIN
ABB.NS,2021-02-12,2021-02-24,BREAKOUT_PULLBACK,CAPITAL,True,1435.0,1570.4,1326.68,1570.4,1543.32,True,1.25,55,78925.0,6716.01,TARGET,1.96,WIN
ABB.NS,2021-08-12,2021-08-25,TREND_PULLBACK,CAPITAL,True,1687.19,1699.71,1577.47,1824.34,1796.91,False,1.25,54,91108.0,676.01,DAY_CAP,1.54,WIN
ABB.NS,2021-08-25,2021-09-06,TREND_PULLBACK,CAPITAL,True,1699.71,1865.94,1566.72,1865.94,1832.69,True,1.25,45,76487.0,6749.04,TARGET,1.86,WIN
ABB.NS,2021-10-21,2021-11-02,TREND_PULLBACK,CAPITAL,True,1841.0,1960.44,1745.44,1960.44,1936.55,True,1.25,62,114142.0,6664.92,TARGET,1.23,WIN
ABB.NS,2021-12-09,2021-12-21,TREND_PULLBACK,CAPITAL,True,2258.68,2043.29,2043.29,2527.92,2474.07,False,1.25,27,60984.0,-5815.57,SL,2.26,LOSS
ABB.NS,2022-03-29,2022-04-08,RSI_DIVERGENCE,CAPITAL,True,2001.83,2001.83,1866.63,2170.82,2137.02,True,1.25,44,88080.0,2974.27,SL,1.45,WIN
ABB.NS,2022-07-25,2022-08-04,BREAKOUT_PULLBACK,CAPITAL,True,2621.14,2626.5,2440.86,2846.48,2801.41,False,1.25,33,86497.0,177.03,DAY_CAP,1.79,WIN
ABB.NS,2022-11-01,2022-11-14,TREND_PULLBACK,CAPITAL,True,3102.71,2977.75,2902.44,3353.05,3302.98,False,1.25,29,89979.0,-3623.8,DAY_CAP,1.53,LOSS
ABB.NS,2023-03-22,2023-04-05,BREAKOUT_PULLBACK,CAPITAL,True,3257.99,3321.23,3074.62,3487.2,3441.36,False,1.25,32,104256.0,2023.76,DAY_CAP,1.46,WIN
ABB.NS,2023-04-25,2023-05-08,TREND_PULLBACK,CAPITAL,True,3283.78,3487.73,3120.62,3487.73,3446.94,True,1.25,36,118216.0,6608.08,TARGET,1.18,WIN
ABB.NS,2023-09-05,2023-09-15,TREND_PULLBACK,CAPITAL,True,4383.79,4617.68,4196.69,4617.68,4570.9,True,1.25,32,140281.0,6735.92,TARGET,1.01,WIN
ABB.NS,2024-01-12,2024-01-25,TREND_PULLBACK,CAPITAL,True,4722.54,4678.46,4474.2,5032.96,4970.87,False,1.25,24,113341.0,-1057.85,DAY_CAP,1.25,LOSS
ABB.NS,2024-04-19,2024-05-02,BREAKOUT_PULLBACK,CAPITAL,True,6211.82,6661.28,5852.25,6661.28,6571.39,True,1.25,16,99389.0,6472.23,TARGET,1.5,WIN
ABB.NS,2026-04-08,2026-04-15,TREND_PULLBACK,CAPITAL,True,6565.0,6873.0,6129.12,7109.85,7000.88,False,1.25,13,85345.0,4004.0,DAY_CAP,1.58,WIN
SIEMENS.NS,2016-08-16,2016-08-26,TREND_PULLBACK,CAPITAL,True,713.34,712.16,674.48,761.92,752.2,False,1.25,154,109855.0,-182.35,DAY_CAP,1.29,LOSS
SIEMENS.NS,2017-07-03,2017-07-13,TREND_PULLBACK,CAPITAL,True,746.75,711.52,711.52,790.78,781.98,False,1.25,170,126948.0,-5989.14,SL,1.12,LOSS
SIEMENS.NS,2017-07-13,2017-07-25,TREND_PULLBACK,CAPITAL,True,750.92,760.47,715.75,794.87,786.08,False,1.25,170,127656.0,1624.44,DAY_CAP,1.11,WIN
SIEMENS.NS,2019-12-19,2020-01-01,TREND_PULLBACK,CAPITAL,True,866.59,845.91,824.48,919.22,908.7,False,1.25,142,123056.0,-2936.04,DAY_CAP,1.15,LOSS
SIEMENS.NS,2021-05-04,2021-05-17,TREND_PULLBACK,CAPITAL,True,1082.21,1159.91,1020.06,1159.91,1144.37,True,1.25,96,103892.0,6712.94,TARGET,1.36,WIN
SIEMENS.NS,2021-07-15,2021-07-28,TREND_PULLBACK,CAPITAL,True,1170.9,1125.17,1125.17,1228.08,1216.64,False,1.25,128,149876.0,-5853.82,SL,0.93,LOSS
SIEMENS.NS,2021-08-04,2021-08-16,TREND_PULLBACK,CAPITAL,True,1176.75,1176.75,1132.32,1232.29,1221.18,True,1.25,127,149447.0,2799.19,SL,0.9,WIN
SIEMENS.NS,2021-10-04,2021-10-14,TREND_PULLBACK,CAPITAL,True,1282.34,1306.93,1217.98,1362.79,1346.7,False,1.25,93,119258.0,2286.97,DAY_CAP,1.19,WIN
SIEMENS.NS,2021-11-01,2021-11-12,TREND_PULLBACK,CAPITAL,True,1287.52,1383.18,1211.0,1383.18,1364.05,True,1.25,78,100427.0,6715.1,TARGET,1.41,WIN
SIEMENS.NS,2022-01-17,2022-01-28,TREND_PULLBACK,CAPITAL,True,1371.4,1309.16,1309.16,1449.21,1433.65,False,1.25,96,131655.0,-5975.5,SL,1.08,LOSS
SIEMENS.NS,2022-05-05,2022-05-17,RSI_DIVERGENCE,CAPITAL,False,1333.63,1251.05,1251.05,1436.85,1416.21,False,1.25,72,96021.0,-5945.79,SL,1.33,LOSS
SIEMENS.NS,2022-07-26,2022-08-05,BREAKOUT_PULLBACK,CAPITAL,True,1550.43,1550.43,1472.98,1647.25,1627.89,True,1.25,77,119383.0,2943.36,SL,1.3,WIN
SIEMENS.NS,2022-10-19,2022-11-01,TREND_PULLBACK,CAPITAL,True,1671.55,1705.95,1586.23,1778.2,1756.87,False,1.25,70,117008.0,2408.4,DAY_CAP,1.21,WIN
SIEMENS.NS,2023-01-09,2023-01-19,TREND_PULLBACK,CAPITAL,True,1681.86,1765.28,1615.12,1765.28,1748.59,True,1.25,89,149685.0,6690.14,TARGET,0.94,WIN
SIEMENS.NS,2023-01-19,2023-02-01,TREND_PULLBACK,CAPITAL,True,1765.27,1715.89,1677.15,1875.41,1853.38,False,1.25,68,120038.0,-3357.73,DAY_CAP,1.19,LOSS
SIEMENS.NS,2023-06-06,2023-06-16,TREND_PULLBACK,CAPITAL,True,2089.44,2211.92,1991.45,2211.92,2187.43,True,1.25,61,127456.0,6736.69,TARGET,1.11,WIN
SIEMENS.NS,2023-07-03,2023-07-13,TREND_PULLBACK,CAPITAL,True,2171.7,2171.7,2091.03,2272.55,2252.38,True,1.25,69,149848.0,2742.96,SL,0.88,WIN
SIEMENS.NS,2023-07-26,2023-08-07,TREND_PULLBACK,CAPITAL,True,2192.59,2325.3,2086.43,2325.3,2298.76,True,1.25,56,122785.0,6688.53,TARGET,1.15,WIN
SIEMENS.NS,2023-08-24,2023-09-05,TREND_PULLBACK,CAPITAL,True,2216.07,2272.44,2117.66,2339.09,2314.49,True,1.25,60,132964.0,4643.63,DAY_CAP,1.05,WIN
SIEMENS.NS,2024-04-15,2024-04-26,BREAKOUT_PULLBACK,CAPITAL,True,3182.57,3404.59,3004.95,3404.59,3360.19,True,1.25,33,105025.0,6616.37,TARGET,1.45,WIN
SIEMENS.NS,2025-10-09,2025-10-21,RSI_DIVERGENCE,CAPITAL,True,3178.4,3043.75,3043.75,3346.71,3313.05,False,1.25,44,139850.0,-5924.6,SL,0.91,LOSS
SIEMENS.NS,2025-11-03,2025-11-14,RSI_DIVERGENCE,CAPITAL,True,3127.5,3013.85,3013.85,3269.56,3241.15,False,1.25,47,146992.0,-5341.55,SL,0.78,LOSS
SIEMENS.NS,2025-12-22,2026-01-02,RSI_DIVERGENCE,CAPITAL,True,3140.0,3097.7,2992.18,3324.77,3287.82,False,1.25,40,125600.0,-1692.0,DAY_CAP,1.01,LOSS
HAVELLS.NS,2016-06-02,2016-06-14,BREAKOUT_PULLBACK,CAPITAL,True,339.34,335.57,318.78,365.05,359.91,False,1.25,291,98749.0,-1099.47,DAY_CAP,1.58,LOSS
HAVELLS.NS,2016-06-20,2016-06-30,TREND_PULLBACK,CAPITAL,True,339.9,338.59,323.85,359.97,355.96,False,1.25,373,126784.0,-488.95,DAY_CAP,1.12,LOSS
HAVELLS.NS,2016-06-30,2016-07-13,TREND_PULLBACK,CAPITAL,True,338.59,338.59,323.26,357.76,353.93,False,1.25,391,132390.0,0.0,DAY_CAP,1.08,LOSS
HAVELLS.NS,2016-07-20,2016-08-01,TREND_PULLBACK,CAPITAL,True,344.57,362.4,330.3,362.4,358.83,True,1.25,420,144718.0,6740.06,TARGET,0.98,WIN
HAVELLS.NS,2017-03-06,2017-03-17,TREND_PULLBACK,CAPITAL,True,398.52,416.49,376.52,426.02,420.52,False,1.25,272,108398.0,4887.62,DAY_CAP,1.31,WIN
HAVELLS.NS,2017-06-01,2017-06-13,TREND_PULLBACK,CAPITAL,True,456.38,467.67,419.5,502.48,493.26,False,1.25,162,73934.0,1828.91,DAY_CAP,1.92,WIN
HAVELLS.NS,2017-06-14,2017-06-27,TREND_PULLBACK,CAPITAL,True,463.77,438.62,438.62,495.19,488.91,False,1.25,238,110376.0,-5984.8,SL,1.29,LOSS
HAVELLS.NS,2017-08-28,2017-09-07,TREND_PULLBACK,CAPITAL,True,463.73,467.38,436.0,498.4,491.46,False,1.25,216,100166.0,788.07,DAY_CAP,1.42,WIN
HAVELLS.NS,2017-11-13,2017-11-23,TREND_PULLBACK,CAPITAL,True,483.3,478.89,453.27,520.83,513.33,False,1.25,199,96176.0,-876.9,DAY_CAP,1.48,LOSS
HAVELLS.NS,2017-11-24,2017-12-06,TREND_PULLBACK,CAPITAL,True,492.3,483.44,466.95,523.99,517.65,False,1.25,236,116183.0,-2091.06,DAY_CAP,1.22,LOSS
HAVELLS.NS,2018-01-22,2018-02-02,TREND_PULLBACK,CAPITAL,True,523.72,557.98,496.31,557.98,551.12,True,1.25,218,114170.0,6721.9,TARGET,1.24,WIN
HAVELLS.NS,2018-12-31,2019-01-10,TREND_PULLBACK,CAPITAL,True,660.15,656.86,627.55,700.9,692.75,False,1.25,184,121468.0,-606.03,DAY_CAP,1.17,LOSS
HAVELLS.NS,2019-02-28,2019-03-13,TREND_PULLBACK,CAPITAL,True,682.92,730.24,645.07,730.24,720.78,True,1.25,158,107902.0,6728.69,TARGET,1.32,WIN
HAVELLS.NS,2019-05-20,2019-05-30,TREND_PULLBACK,CAPITAL,True,721.3,689.62,689.62,760.9,752.98,False,1.25,189,136326.0,-5987.73,SL,1.04,LOSS
HAVELLS.NS,2019-06-03,2019-06-14,TREND_PULLBACK,CAPITAL,True,735.05,742.49,694.03,786.32,776.07,False,1.25,146,107317.0,1087.16,DAY_CAP,1.33,WIN
HAVELLS.NS,2019-09-09,2019-09-20,RSI_DIVERGENCE,CAPITAL,True,634.76,634.76,595.22,684.18,674.3,True,1.25,151,95849.0,2965.52,SL,1.34,WIN
HAVELLS.NS,2019-10-15,2019-10-27,RSI_DIVERGENCE,CAPITAL,True,640.62,641.44,598.01,693.88,683.23,False,1.25,140,89687.0,114.31,DAY_CAP,1.43,WIN
HAVELLS.NS,2019-11-25,2019-12-05,RSI_DIVERGENCE,CAPITAL,True,638.89,643.98,601.28,685.91,676.5,False,1.25,159,101584.0,809.51,DAY_CAP,1.27,WIN
HAVELLS.NS,2019-12-23,2020-01-03,RSI_DIVERGENCE,CAPITAL,True,624.24,634.47,596.0,659.54,652.48,False,1.25,212,132339.0,2168.86,DAY_CAP,0.97,WIN
HAVELLS.NS,2020-12-22,2021-01-04,BREAKOUT_PULLBACK,CAPITAL,True,851.52,888.51,794.71,922.54,908.33,False,1.25,105,89410.0,3883.87,DAY_CAP,1.73,WIN
HAVELLS.NS,2021-09-20,2021-09-30,BREAKOUT_PULLBACK,CAPITAL,True,1369.24,1336.06,1292.52,1465.14,1445.96,False,1.25,78,106801.0,-2588.05,DAY_CAP,1.46,LOSS
HAVELLS.NS,2021-11-15,2021-11-26,TREND_PULLBACK,CAPITAL,True,1354.89,1294.42,1287.42,1439.22,1422.35,False,1.25,88,119230.0,-5321.24,DAY_CAP,1.18,LOSS
HAVELLS.NS,2022-10-07,2022-10-19,TREND_PULLBACK,CAPITAL,True,1322.83,1255.27,1255.27,1407.29,1390.4,False,1.25,88,116409.0,-5945.6,SL,1.21,LOSS
HAVELLS.NS,2022-12-05,2022-12-15,RSI_DIVERGENCE,CAPITAL,True,1208.84,1159.8,1159.8,1270.14,1257.88,False,1.25,122,147478.0,-5982.82,SL,0.87,LOSS
HAVELLS.NS,2023-01-27,2023-02-08,RSI_DIVERGENCE,CAPITAL,False,1149.89,1207.91,1085.45,1230.43,1214.32,False,1.25,93,106939.0,5396.27,DAY_CAP,1.2,WIN
HAVELLS.NS,2023-03-22,2023-04-05,RSI_DIVERGENCE,CAPITAL,True,1170.99,1119.72,1119.72,1235.08,1222.27,False,1.25,117,137006.0,-5999.05,SL,0.94,LOSS
HAVELLS.NS,2023-05-19,2023-05-31,BREAKOUT_PULLBACK,CAPITAL,True,1236.63,1284.15,1186.54,1299.23,1286.71,True,1.25,119,147159.0,5806.03,DAY_CAP,1.05,WIN
HAVELLS.NS,2023-07-18,2023-07-28,TREND_PULLBACK,CAPITAL,True,1314.56,1314.56,1245.49,1400.89,1383.62,True,1.25,86,113052.0,2969.73,SL,1.25,WIN
HAVELLS.NS,2023-07-28,2023-08-09,TREND_PULLBACK,CAPITAL,True,1305.39,1292.54,1242.38,1384.16,1368.41,False,1.25,95,124013.0,-1221.3,DAY_CAP,1.15,LOSS
HAVELLS.NS,2023-08-30,2023-09-11,TREND_PULLBACK,CAPITAL,True,1333.82,1396.13,1283.97,1396.13,1383.67,True,1.25,112,149387.0,6281.44,TARGET,0.89,WIN
HAVELLS.NS,2023-09-14,2023-09-27,BREAKOUT_PULLBACK,CAPITAL,True,1371.2,1385.73,1302.39,1457.22,1440.01,False,1.25,87,119295.0,1264.16,DAY_CAP,1.3,WIN
HAVELLS.NS,2023-10-05,2023-10-17,TREND_PULLBACK,CAPITAL,True,1390.36,1363.47,1328.76,1467.37,1451.97,False,1.25,97,134865.0,-2608.72,DAY_CAP,1.05,LOSS
HAVELLS.NS,2024-03-26,2024-04-08,TREND_PULLBACK,CAPITAL,True,1468.83,1510.9,1385.3,1573.25,1552.37,True,1.25,71,104287.0,4438.09,DAY_CAP,1.35,WIN
HAVELLS.NS,2024-04-09,2024-04-23,TREND_PULLBACK,CAPITAL,True,1493.67,1528.47,1419.93,1585.83,1567.4,False,1.25,81,120987.0,2819.33,DAY_CAP,1.17,WIN
HAVELLS.NS,2024-04-23,2024-05-06,TREND_PULLBACK,CAPITAL,True,1528.47,1631.1,1446.37,1631.1,1610.58,True,1.25,73,111579.0,6753.03,TARGET,1.28,WIN
HAVELLS.NS,2024-08-19,2024-08-29,TREND_PULLBACK,CAPITAL,True,1864.18,1875.48,1785.35,1962.73,1943.02,False,1.25,76,141678.0,858.27,DAY_CAP,1.0,WIN
HAVELLS.NS,2024-09-30,2024-10-11,BREAKOUT_PULLBACK,CAPITAL,True,1994.0,1903.71,1903.71,2106.86,2084.29,False,1.25,66,131604.0,-5959.37,SL,1.18,LOSS
HAVELLS.NS,2025-06-06,2025-06-18,RSI_DIVERGENCE,CAPITAL,True,1518.56,1518.56,1463.93,1586.84,1573.18,True,1.25,98,148818.0,2676.61,SL,0.77,WIN
HAVELLS.NS,2025-07-15,2025-07-25,RSI_DIVERGENCE,CAPITAL,False,1533.31,1518.95,1478.13,1602.28,1588.49,False,1.25,97,148731.0,-1392.55,DAY_CAP,0.77,LOSS
POLYCAB.NS,2020-06-10,2020-06-22,BREAKOUT_PULLBACK,CAPITAL,True,742.47,783.71,678.05,822.98,806.88,False,1.25,93,69049.0,3835.32,DAY_CAP,2.26,WIN
POLYCAB.NS,2020-10-30,2020-11-11,BREAKOUT_PULLBACK,CAPITAL,True,895.51,904.26,833.34,973.22,957.68,False,1.25,96,85969.0,840.36,DAY_CAP,1.8,WIN
POLYCAB.NS,2021-11-02,2021-11-15,TREND_PULLBACK,CAPITAL,True,2317.9,2464.94,2112.91,2574.13,2522.88,False,1.25,29,67219.0,4264.18,DAY_CAP,2.1,WIN
POLYCAB.NS,2021-12-10,2021-12-22,TREND_PULLBACK,CAPITAL,True,2416.45,2261.33,2261.33,2610.34,2571.56,False,1.25,38,91825.0,-5894.4,SL,1.52,LOSS
POLYCAB.NS,2022-01-03,2022-01-13,TREND_PULLBACK,CAPITAL,True,2404.76,2565.41,2276.25,2565.41,2533.28,True,1.25,46,110619.0,6650.77,TARGET,1.27,WIN
POLYCAB.NS,2022-02-01,2022-02-11,TREND_PULLBACK,CAPITAL,True,2482.68,2285.1,2285.1,2729.65,2680.26,False,1.25,30,74480.0,-5927.48,SL,1.89,LOSS
POLYCAB.NS,2022-07-20,2022-08-01,RSI_DIVERGENCE,CAPITAL,True,2164.45,2305.5,2017.95,2347.58,2310.95,True,1.25,40,86578.0,5750.92,DAY_CAP,1.46,WIN
POLYCAB.NS,2022-12-05,2022-12-15,TREND_PULLBACK,CAPITAL,True,2630.61,2772.76,2516.9,2772.76,2744.33,True,1.25,52,136792.0,6652.51,TARGET,1.03,WIN
POLYCAB.NS,2023-01-18,2023-01-31,TREND_PULLBACK,CAPITAL,True,2710.34,2710.34,2601.51,2846.38,2819.17,True,1.25,55,149069.0,2938.42,SL,0.95,WIN
POLYCAB.NS,2023-04-03,2023-04-18,TREND_PULLBACK,CAPITAL,True,2913.69,3047.11,2774.27,3087.97,3053.11,True,1.25,43,125289.0,5862.99,DAY_CAP,1.14,WIN
POLYCAB.NS,2024-01-24,2024-02-06,OVERSOLD_EXHAUSTION,CAPITAL,True,4317.55,4351.65,3722.27,5061.66,4912.84,False,1.25,10,43176.0,341.01,DAY_CAP,2.34,WIN
POLYCAB.NS,2024-07-30,2024-08-09,TREND_PULLBACK,CAPITAL,True,6644.57,6613.69,6272.33,7109.87,7016.81,False,1.25,16,106313.0,-494.03,DAY_CAP,1.33,LOSS
POLYCAB.NS,2025-10-06,2025-10-16,TREND_PULLBACK,CAPITAL,True,7615.5,7578.0,7313.94,7992.45,7917.06,False,1.25,19,144694.0,-712.5,DAY_CAP,0.94,LOSS
POLYCAB.NS,2025-10-27,2025-11-07,TREND_PULLBACK,CAPITAL,True,7666.5,7542.0,7298.14,8126.95,8034.86,False,1.25,16,122664.0,-1992.0,DAY_CAP,1.14,LOSS
POLYCAB.NS,2025-11-17,2025-11-27,TREND_PULLBACK,CAPITAL,True,7683.0,7479.0,7372.38,8071.27,7993.62,False,1.25,19,145977.0,-3876.0,DAY_CAP,0.96,LOSS
DEEPAKNTR.NS,2016-05-31,2016-06-10,BREAKOUT_PULLBACK,CHEMICAL,True,77.56,76.85,70.4,86.51,84.72,False,1.25,838,64995.0,-591.94,DAY_CAP,2.4,LOSS
DEEPAKNTR.NS,2016-12-30,2017-01-11,RSI_DIVERGENCE,CHEMICAL,True,87.72,96.54,77.56,100.43,97.89,True,1.25,590,51757.0,5601.14,DAY_CAP,2.49,WIN
DEEPAKNTR.NS,2017-03-27,2017-04-07,TREND_PULLBACK,CHEMICAL,True,115.8,127.49,106.45,127.49,125.16,True,1.25,641,74230.0,6745.15,TARGET,1.92,WIN
DEEPAKNTR.NS,2017-04-17,2017-04-27,BREAKOUT_PULLBACK,CHEMICAL,True,131.3,130.96,120.3,145.05,142.3,False,1.25,545,71558.0,-181.88,DAY_CAP,2.18,LOSS
DEEPAKNTR.NS,2017-06-22,2017-07-05,BREAKOUT_PULLBACK,CHEMICAL,True,156.52,164.31,139.41,177.9,173.63,False,1.25,350,54782.0,2724.82,DAY_CAP,2.84,WIN
DEEPAKNTR.NS,2017-10-16,2017-10-27,BREAKOUT_PULLBACK,CHEMICAL,True,205.3,208.76,184.13,231.76,226.47,False,1.25,283,58100.0,979.21,DAY_CAP,2.68,WIN
DEEPAKNTR.NS,2017-12-15,2017-12-28,TREND_PULLBACK,CHEMICAL,True,204.72,221.82,191.05,221.82,218.4,True,1.25,438,89668.0,6739.87,TARGET,1.59,WIN
DEEPAKNTR.NS,2018-01-29,2018-02-08,BREAKOUT_PULLBACK,CHEMICAL,True,266.04,237.29,237.29,301.99,294.8,False,1.25,208,55337.0,-5980.56,SL,2.81,LOSS
DEEPAKNTR.NS,2018-04-03,2018-04-13,TREND_PULLBACK,CHEMICAL,True,250.76,242.16,231.92,274.31,269.6,False,1.25,318,79742.0,-2735.49,DAY_CAP,1.78,LOSS
DEEPAKNTR.NS,2018-07-09,2018-07-19,RSI_DIVERGENCE,CHEMICAL,True,230.77,215.31,215.31,250.09,246.23,False,1.25,388,89538.0,-5998.08,SL,1.44,LOSS
DEEPAKNTR.NS,2018-11-26,2018-12-06,RSI_DIVERGENCE,CHEMICAL,True,250.68,231.18,231.18,275.04,270.17,False,1.25,307,76958.0,-5985.31,SL,1.67,LOSS
DEEPAKNTR.NS,2019-04-26,2019-05-10,TREND_PULLBACK,CHEMICAL,True,257.83,278.79,241.06,278.79,274.59,True,1.25,357,92045.0,6735.62,TARGET,1.54,WIN
DEEPAKNTR.NS,2019-07-05,2019-07-17,TREND_PULLBACK,CHEMICAL,True,296.94,302.44,276.87,322.04,317.02,False,1.25,298,88489.0,1639.23,DAY_CAP,1.61,WIN
DEEPAKNTR.NS,2019-07-17,2019-07-29,TREND_PULLBACK,CHEMICAL,True,302.44,284.02,284.02,325.48,320.87,False,1.25,325,98294.0,-5987.84,SL,1.45,LOSS
DEEPAKNTR.NS,2020-06-01,2020-06-11,TREND_PULLBACK,CHEMICAL,True,495.84,476.57,453.82,548.36,537.85,False,1.25,142,70409.0,-2735.96,DAY_CAP,2.01,LOSS
